Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Mitsubishi,2014,Petrol,Automatic,1000cc,"88,144 km",1725000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2014-for-sale-in-multan-5169194,Mitsubishi Mirage 2014 for sale in Multan
Mitsubishi,2012,Petrol,Automatic,66cc,"96,950 km",980000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-karachi-5168259,Mitsubishi Minicab Bravo 2012 for sale in Karachi
Mitsubishi,1996,Petrol,Automatic,660cc,"109,300 km",895000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1996-for-sale-in-islamabad-5168146,Mitsubishi Pajero Mini 1996 for sale in Islamabad
Mitsubishi,2012,Petrol,Automatic,660cc,"98,000 km",1570000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2012-for-sale-in-murree-5165978,Mitsubishi Pajero Mini 2012 for sale in Murree
Mitsubishi,2006,Petrol,Automatic,660cc,"20,000 km",930000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2006-for-sale-in-wah-cantt-5167599,Mitsubishi Pajero Mini 2006 for sale in Wah cantt
Mitsubishi,1999,Petrol,Automatic,660cc,"150,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1999-for-sale-in-sadiqabad-5166882,Mitsubishi Pajero Mini 1999 for sale in Sadiqabad
Mitsubishi,2007,Petrol,Automatic,1600cc,"128,000 km",1250000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-hyderabad-5166739,Mitsubishi Lancer 2007 for sale in Hyderabad
Mitsubishi,1996,Petrol,Manual,660cc,"286,888 km",700000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1996-for-sale-in-rawalpindi-5166174,Mitsubishi Pajero Mini 1996 for sale in Rawalpindi
Mitsubishi,2006,Petrol,Automatic,1600cc,"80,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-karachi-5166137,Mitsubishi Lancer 2006 for sale in Karachi
Mitsubishi,1996,Petrol,Automatic,660cc,"16,000 km",725000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1996-for-sale-in-karachi-5165670,Mitsubishi Pajero Mini 1996 for sale in Karachi
Mitsubishi,2013,Petrol,Automatic,660cc,"145,000 km",965000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2013-for-sale-in-rawalpindi-5165650,Mitsubishi Minicab Bravo 2013 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Manual,1300cc,"156,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-4852936,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,1996,Diesel,Automatic,2800cc,"120,000 km",2300000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-islamabad-5165306,Mitsubishi Pajero 1996 for sale in Islamabad
Mitsubishi,2008,Petrol,Manual,660cc,100 km,750000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2008-for-sale-in-karachi-5164452,Mitsubishi Minicab Bravo 2008 for sale in Karachi
Mitsubishi,2003,Diesel,Automatic,2800cc,"125,000 km",3675000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2003-for-sale-in-islamabad-5164640,Mitsubishi Pajero 2003 for sale in Islamabad
Mitsubishi,2006,Petrol,Manual,1300cc,"87,100 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-attock-5163343,Mitsubishi Lancer 2006 for sale in Attock
Mitsubishi,2017,Petrol,Automatic,660cc,"24,500 km",1920000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2017-for-sale-in-faisalabad-5163619,Mitsubishi EK Custom 2017 for sale in Faisalabad
Mitsubishi,2005,Petrol,Automatic,1600cc,"210,000 km",1110000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-faisalabad-5163561,Mitsubishi Lancer 2005 for sale in Faisalabad
Mitsubishi,2007,Petrol,Automatic,660cc,"81,300 km",1180000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-karachi-5163511,Mitsubishi Ek Wagon 2007 for sale in Karachi
Mitsubishi,2005,Petrol,Automatic,1600cc,"143,000 km",820000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-karachi-5162881,Mitsubishi Lancer 2005 for sale in Karachi
Mitsubishi,1993,CNG,Manual,1300cc,"82,000 km",550000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1993-for-sale-in-peshawar-5161990,Mitsubishi Lancer 1993 for sale in Peshawar
Mitsubishi,1983,Petrol,Automatic,1800cc,"850,066 km",980000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1983-for-sale-in-karachi-5159578,Mitsubishi Pajero 1983 for sale in Karachi
Mitsubishi,1994,Diesel,Manual,2800cc,"124,000 km",1975000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1994-for-sale-in-islamabad-5161320,Mitsubishi Pajero 1994 for sale in Islamabad
Mitsubishi,2005,Petrol,Manual,1300cc,"200,000 km",1027000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-4478522,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,2010,Petrol,Automatic,660cc,"100,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2010-for-sale-in-karachi-5160845,Mitsubishi Minicab Bravo 2010 for sale in Karachi
Mitsubishi,2004,Petrol,Manual,1600cc,"120,000 km",1275000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-islamabad-5160685,Mitsubishi Lancer 2004 for sale in Islamabad
Mitsubishi,2006,Petrol,Automatic,660cc,"20,000 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2006-for-sale-in-wah-cantt-5160441,Mitsubishi Pajero Mini 2006 for sale in Wah cantt
Mitsubishi,1986,Petrol,Manual,1300cc,"200,000 km",200000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1986-for-sale-in-rahim-yar-khan-5159984,Mitsubishi Lancer 1986 for sale in Rahim Yar Khan
Mitsubishi,2016,Petrol,Automatic,660cc,"71,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2016-for-sale-in-lahore-5160193,Mitsubishi Ek Wagon 2016 for sale in Lahore
Mitsubishi,1990,Petrol,Manual,1500cc,"180,000 km",470000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-rawalpindi-5159989,Mitsubishi Lancer 1990 for sale in Rawalpindi
Mitsubishi,1998,Petrol,Automatic,660cc,"80,000 km",685000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1998-for-sale-in-karachi-5159910,Mitsubishi Pajero Mini 1998 for sale in Karachi
Mitsubishi,1994,Diesel,Manual,2800cc,"266,000 km",2450000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1994-for-sale-in-islamabad-5159725,Mitsubishi Pajero 1994 for sale in Islamabad
Mitsubishi,2012,Petrol,Automatic,660cc,"119,000 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-bahawalpur-5159662,Mitsubishi Minicab Bravo 2012 for sale in Bahawalpur
Mitsubishi,2015,Petrol,Automatic,660cc,"65,000 km",1495000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2015-for-sale-in-karachi-5159575,Mitsubishi Ek Wagon 2015 for sale in Karachi
Mitsubishi,2005,Petrol,Automatic,1300cc,"320,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-4963047,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,2016,Petrol,Automatic,660cc,"70,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2016-for-sale-in-lahore-5158468,Mitsubishi EK Custom 2016 for sale in Lahore
Mitsubishi,2013,Petrol,Automatic,1800cc,"95,000 km",3550000,https://www.pakwheels.com/used-cars/mitsubishi-rvr-2013-for-sale-in-karachi-5158217,Mitsubishi Rvr 2013 for sale in Karachi
Mitsubishi,1991,Petrol,Automatic,3500cc,"265,000 km",2200000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1991-for-sale-in-karachi-5158027,Mitsubishi Pajero 1991 for sale in Karachi
Mitsubishi,1990,Diesel,Manual,3000cc,"123,400 km",575000,https://www.pakwheels.com/used-cars/mitsubishi-town-box-1990-for-sale-in-karachi-5154739,Mitsubishi Town Box 1990 for sale in Karachi
Mitsubishi,2016,Petrol,Automatic,660cc,"65,000 km",1600000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2016-for-sale-in-lahore-5157738,Mitsubishi Ek Wagon 2016 for sale in Lahore
Mitsubishi,2018,Diesel,Manual,4000cc,"38,000 km",4200000,https://www.pakwheels.com/used-cars/mitsubishi-fuso-2018-for-sale-in-kohat-5156235,Mitsubishi FUSO 2018 for sale in Kohat
Mitsubishi,2014,Petrol,Automatic,1000cc,"60,000 km",1650000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2014-for-sale-in-lahore-5156174,Mitsubishi Mirage 2014 for sale in Lahore
Mitsubishi,2014,Petrol,Automatic,1000cc,"60,000 km",1650000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2014-for-sale-in-lahore-5156103,Mitsubishi Mirage 2014 for sale in Lahore
Mitsubishi,2014,Petrol,Automatic,660cc,"69,000 km",1380000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-karachi-5155876,Mitsubishi Ek Wagon 2014 for sale in Karachi
Mitsubishi,1989,Diesel,Manual,2000cc,"200,000 km",200000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1989-for-sale-in-charsadda-4086719,Mitsubishi Lancer 1989 for sale in Charsadda
Mitsubishi,2016,Petrol,Automatic,1000cc,"97,000 km",1680000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2016-for-sale-in-lahore-5155561,Mitsubishi Mirage 2016 for sale in Lahore
Mitsubishi,2005,Petrol,Manual,1600cc,"178,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5154848,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,2012,Petrol,Automatic,660cc,"68,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2012-for-sale-in-sahiwal-5152894,Mitsubishi Minica 2012 for sale in Sahiwal
Mitsubishi,2017,Petrol,Manual,660cc,"124,000 km",902000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2017-for-sale-in-gujranwala-5154546,Mitsubishi Minicab Bravo 2017 for sale in Gujranwala
Mitsubishi,2016,Petrol,Automatic,660cc,"56,500 km",1650000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2016-for-sale-in-jehlum-5154459,Mitsubishi Ek Wagon 2016 for sale in Jehlum
Mitsubishi,1991,Petrol,Manual,2700cc,"100,000 km",2600000,https://www.pakwheels.com/used-cars/mitsubishi-gto-1991-for-sale-in-karachi-4597585,Mitsubishi Gto 1991 for sale in Karachi
Mitsubishi,1989,Petrol,Manual,1600cc,"190,000 km",510000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1989-for-sale-in-shahpur-saddar-5153429,Mitsubishi Galant 1989 for sale in Shahpur Saddar
Mitsubishi,2009,Petrol,Manual,1100cc,"10,000 km",690000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2009-for-sale-in-rawalpindi-5153346,Mitsubishi Pajero Mini 2009 for sale in Rawalpindi
Mitsubishi,2010,Petrol,Automatic,660cc,"100,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-toppo-2010-for-sale-in-sargodha-5150071,Mitsubishi Toppo 2010 for sale in Sargodha
Mitsubishi,2011,Petrol,Automatic,660cc,"119,000 km",1125000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2011-for-sale-in-lahore-5152198,Mitsubishi Ek Wagon 2011 for sale in Lahore
Mitsubishi,2005,Diesel,Manual,2500cc,"111,252 km",1525000,https://www.pakwheels.com/used-cars/mitsubishi-l300-2005-for-sale-in-karachi-5151607,Mitsubishi L300 2005 for sale in Karachi
Mitsubishi,2001,Petrol,Automatic,660cc,"45,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2001-for-sale-in-lahore-5151570,Mitsubishi Pajero Mini 2001 for sale in Lahore
Mitsubishi,1997,Petrol,Manual,1100cc,"85,000 km",750000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1997-for-sale-in-multan-5151550,Mitsubishi Pajero Mini 1997 for sale in Multan
Mitsubishi,2013,Petrol,Automatic,1000cc,"136,000 km",1535000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2013-for-sale-in-lahore-3478716,Mitsubishi Mirage 2013 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,660cc,"76,000 km",1023000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-karachi-5151080,Mitsubishi Minicab Bravo 2012 for sale in Karachi
Mitsubishi,1984,Diesel,Manual,2500cc,"110,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1984-for-sale-in-karachi-5150380,Mitsubishi Pajero 1984 for sale in Karachi
Mitsubishi,2005,Petrol,Automatic,1600cc,"143,000 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-karachi-5149850,Mitsubishi Lancer 2005 for sale in Karachi
Mitsubishi,2011,Petrol,Automatic,660cc,"66,000 km",1390000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2011-for-sale-in-sialkot-5149971,Mitsubishi Pajero Mini 2011 for sale in Sialkot
Mitsubishi,2006,Petrol,Automatic,1500cc,"109,000 km",1400000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-islamabad-5149214,Mitsubishi Lancer 2006 for sale in Islamabad
Mitsubishi,1993,Diesel,Manual,2000cc,"120,000 km",350000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1993-for-sale-in-okara-3408462,Mitsubishi Lancer 1993 for sale in Okara
Mitsubishi,2012,Petrol,Automatic,660cc,"91,000 km",1170000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-karachi-5148725,Mitsubishi Ek Wagon 2012 for sale in Karachi
Mitsubishi,2012,Petrol,Automatic,660cc,"95,000 km",870000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-gujranwala-5148159,Mitsubishi Minicab Bravo 2012 for sale in Gujranwala
Mitsubishi,2011,Petrol,Automatic,660cc,"80,500 km",1370000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2011-for-sale-in-peshawar-5147829,Mitsubishi Pajero Mini 2011 for sale in Peshawar
Mitsubishi,2016,Petrol,Automatic,660cc,"43,000 km",1540000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2016-for-sale-in-karachi-5147626,Mitsubishi Ek Wagon 2016 for sale in Karachi
Mitsubishi,2007,Petrol,Manual,1600cc,"12,344 km",1520000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-islamabad-5147513,Mitsubishi Lancer 2007 for sale in Islamabad
Mitsubishi,1998,Petrol,Manual,2000cc,"160,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1998-for-sale-in-lahore-5147375,Mitsubishi Galant 1998 for sale in Lahore
Mitsubishi,1993,Petrol,Manual,1300cc,"100,000 km",580000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1993-for-sale-in-lahore-5146992,Mitsubishi Lancer 1993 for sale in Lahore
Mitsubishi,2007,Petrol,Automatic,660cc,"140,000 km",1250000,https://www.pakwheels.com/used-cars/mitsubishi-i-2007-for-sale-in-lahore-5146502,Mitsubishi I 2007 for sale in Lahore
Mitsubishi,1995,Petrol,Automatic,3500cc,"150,000 km",3000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-multan-5145897,Mitsubishi Pajero 1995 for sale in Multan
Mitsubishi,2012,Petrol,Automatic,1000cc,"48,000 km",1475000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-gujranwala-5145778,Mitsubishi Mirage 2012 for sale in Gujranwala
Mitsubishi,1999,Petrol,Automatic,1800cc,"100,000 km",1300000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1999-for-sale-in-karachi-5145725,Mitsubishi Galant 1999 for sale in Karachi
Mitsubishi,2016,Petrol,Automatic,660cc,"70,000 km",1850000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2016-for-sale-in-lahore-5145577,Mitsubishi Ek Wagon 2016 for sale in Lahore
Mitsubishi,1998,Diesel,Manual,2800cc,"185,000 km",2800000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1998-for-sale-in-sialkot-5144951,Mitsubishi Pajero 1998 for sale in Sialkot
Mitsubishi,2007,Petrol,Automatic,660cc,"31,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2007-for-sale-in-karachi-5144691,Mitsubishi Minica 2007 for sale in Karachi
Mitsubishi,2004,Petrol,Manual,1600cc,"192,000 km",1180000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-islamabad-5144583,Mitsubishi Lancer 2004 for sale in Islamabad
Mitsubishi,2012,Petrol,Automatic,2700cc,"90,000 km",2400000,https://www.pakwheels.com/used-cars/mitsubishi-hiace-2012-for-sale-in-gojra-5144538,Mitsubishi Hiace 2012 for sale in Gojra
Mitsubishi,1993,Petrol,Manual,2700cc,"84,885 km",1650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1993-for-sale-in-peshawar-5143952,Mitsubishi Pajero 1993 for sale in Peshawar
Mitsubishi,1996,Petrol,Manual,600cc,"150,000 km",750000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1996-for-sale-in-yazman-mandi-5143268,Mitsubishi Pajero Mini 1996 for sale in Yazman mandi
Mitsubishi,1997,Petrol,Automatic,1100cc,"120,000 km",980000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1997-for-sale-in-abottabad-5143224,Mitsubishi Pajero 1997 for sale in Abottabad
Mitsubishi,1988,Diesel,Manual,2500cc,"100,000 km",750000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1988-for-sale-in-islamabad-5142198,Mitsubishi Pajero 1988 for sale in Islamabad
Mitsubishi,1999,Petrol,Manual,1100cc,"23,444 km",755000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1999-for-sale-in-rawalpindi-5142240,Mitsubishi Pajero Mini 1999 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Automatic,1300cc,"200,000 km",1025000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-pak-pattan-sharif-5141608,Mitsubishi Lancer 2005 for sale in Pak pattan sharif
Mitsubishi,1985,Diesel,Manual,2400cc,"300,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1985-for-sale-in-islamabad-5141390,Mitsubishi Pajero 1985 for sale in Islamabad
Mitsubishi,2018,Petrol,Automatic,660cc,"69,500 km",995000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2018-for-sale-in-faisalabad-5141367,Mitsubishi Minicab Bravo 2018 for sale in Faisalabad
Mitsubishi,1990,CNG,Manual,1300cc,"200,000 km",230000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-karachi-5141228,Mitsubishi Lancer 1990 for sale in Karachi
Mitsubishi,1999,Petrol,Automatic,3500cc,"98,000 km",4400000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1999-for-sale-in-sialkot-5140232,Mitsubishi Pajero 1999 for sale in Sialkot
Mitsubishi,1992,Diesel,Manual,2400cc,"390,000 km",2100000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-islamabad-2954601,Mitsubishi Pajero 1992 for sale in Islamabad
Mitsubishi,1998,Diesel,Manual,2000cc,"150,000 km",1300000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1998-for-sale-in-lahore-5140318,Mitsubishi Galant 1998 for sale in Lahore
Mitsubishi,2011,Petrol,Automatic,660cc,"63,000 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2011-for-sale-in-attock-5139684,Mitsubishi Minicab Bravo 2011 for sale in Attock
Mitsubishi,1992,Petrol,Automatic,3500cc,"200,000 km",1800000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-hyderabad-5139664,Mitsubishi Pajero 1992 for sale in Hyderabad
Mitsubishi,2007,Petrol,Manual,1100cc,"92,000 km",840000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2007-for-sale-in-narowal-4772737,Mitsubishi Pajero Mini 2007 for sale in Narowal
Mitsubishi,2012,Petrol,Automatic,1000cc,"95,000 km",1400000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-lahore-5138369,Mitsubishi Mirage 2012 for sale in Lahore
Mitsubishi,2004,Petrol,Automatic,1600cc,"139,000 km",1190000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-rawalpindi-5138217,Mitsubishi Lancer 2004 for sale in Rawalpindi
Mitsubishi,1990,Diesel,Manual,2500cc,"100,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-faisalabad-5137723,Mitsubishi Pajero 1990 for sale in Faisalabad
Mitsubishi,1995,Diesel,Automatic,2800cc,"140,000 km",2690000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-jehlum-5137484,Mitsubishi Pajero 1995 for sale in Jehlum
Mitsubishi,2009,Petrol,Automatic,660cc,"70,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2009-for-sale-in-kamra-5137205,Mitsubishi Minicab Bravo 2009 for sale in Kamra
Mitsubishi,2012,Petrol,Automatic,1000cc,"100,500 km",1525000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-rawalpindi-5137154,Mitsubishi Mirage 2012 for sale in Rawalpindi
Mitsubishi,2006,Petrol,Automatic,6515cc,"200,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2006-for-sale-in-lahore-5136978,Mitsubishi Pajero Mini 2006 for sale in Lahore
Mitsubishi,1991,Diesel,Manual,2400cc,"50,000 km",800000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1991-for-sale-in-murree-5136575,Mitsubishi Pajero 1991 for sale in Murree
Mitsubishi,2017,Petrol,Automatic,660cc,"76,500 km",1600000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2017-for-sale-in-faisalabad-5136371,Mitsubishi Ek Wagon 2017 for sale in Faisalabad
Mitsubishi,2006,Petrol,Manual,1300cc,"180,000 km",975000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-multan-5135927,Mitsubishi Lancer 2006 for sale in Multan
Mitsubishi,2003,Petrol,Automatic,660cc,"70,000 km",800000,https://www.pakwheels.com/used-cars/mitsubishi-toppo-2003-for-sale-in-karachi-5135861,Mitsubishi Toppo 2003 for sale in Karachi
Mitsubishi,2005,Petrol,Manual,1600cc,"125,000 km",1375000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-rawalpindi-5135158,Mitsubishi Lancer 2005 for sale in Rawalpindi
Mitsubishi,2007,Petrol,Automatic,1600cc,"138,000 km",1250000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-multan-5135009,Mitsubishi Lancer 2007 for sale in Multan
Mitsubishi,1984,Diesel,Manual,2500cc,"180,000 km",875000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1984-for-sale-in-karachi-4680995,Mitsubishi Pajero 1984 for sale in Karachi
Mitsubishi,2006,Petrol,Automatic,1500cc,"141,000 km",1550000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-lahore-5134563,Mitsubishi Lancer 2006 for sale in Lahore
Mitsubishi,2016,Petrol,Automatic,660cc,"85,000 km",1399000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2016-for-sale-in-sialkot-5112657,Mitsubishi Ek Wagon 2016 for sale in Sialkot
Mitsubishi,2015,Petrol,Automatic,660cc,"51,000 km",1500000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2015-for-sale-in-lahore-5133846,Mitsubishi Ek Wagon 2015 for sale in Lahore
Mitsubishi,1997,Petrol,Manual,1100cc,"54,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1997-for-sale-in-dgkhan-5132316,Mitsubishi Pajero Mini 1997 for sale in D.G.Khan
Mitsubishi,1999,Petrol,Automatic,660cc,"165,000 km",825000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1999-for-sale-in-wah-cantt-5133200,Mitsubishi Pajero Mini 1999 for sale in Wah cantt
Mitsubishi,1999,Petrol,Manual,3500cc,"100,000 km",2900000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1999-for-sale-in-lahore-5132722,Mitsubishi Pajero 1999 for sale in Lahore
Mitsubishi,2010,Petrol,Automatic,660cc,"130,000 km",1025000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2010-for-sale-in-karachi-5132630,Mitsubishi Minicab Bravo 2010 for sale in Karachi
Mitsubishi,2012,Petrol,Automatic,660cc,"150,000 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-i-2012-for-sale-in-lahore-5030213,Mitsubishi I 2012 for sale in Lahore
Mitsubishi,2013,Petrol,Automatic,1800cc,"61,000 km",3250000,https://www.pakwheels.com/used-cars/mitsubishi-rvr-2013-for-sale-in-faisalabad-5132332,Mitsubishi Rvr 2013 for sale in Faisalabad
Mitsubishi,1987,Diesel,Automatic,2500cc,"120,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1987-for-sale-in-islamabad-5132265,Mitsubishi Pajero 1987 for sale in Islamabad
Mitsubishi,2014,Petrol,Automatic,660cc,786 km,1050000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-lahore-5131898,Mitsubishi Ek Wagon 2014 for sale in Lahore
Mitsubishi,2011,Petrol,Automatic,660cc,"129,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2011-for-sale-in-peshawar-5131589,Mitsubishi Ek Wagon 2011 for sale in Peshawar
Mitsubishi,1989,Petrol,Manual,1300cc,"80,000 km",300000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1989-for-sale-in-mansahra-5131585,Mitsubishi Lancer 1989 for sale in Mansahra
Mitsubishi,1993,Petrol,Manual,1300cc,"125,800 km",385000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1993-for-sale-in-lahore-5131260,Mitsubishi Lancer 1993 for sale in Lahore
Mitsubishi,1994,Petrol,Manual,1300cc,"185,000 km",585000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1994-for-sale-in-islamabad-5131152,Mitsubishi Lancer 1994 for sale in Islamabad
Mitsubishi,2006,Petrol,Automatic,1600cc,"150,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-gujranwala-4818817,Mitsubishi Lancer 2006 for sale in Gujranwala
Mitsubishi,2012,Petrol,Automatic,660cc,"77,000 km",930000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-karachi-5128994,Mitsubishi Minicab Bravo 2012 for sale in Karachi
